Day,NL10636,NL10639,NL10641,NL10643,Average_o3
2023-04-23,52.859166666666674,55.42250000000001,50.46458333333333,57.592083333333335,54.084583333333335
2023-04-24,71.18875,77.59166666666667,73.86041666666667,78.33708333333333,75.24447916666666
2023-04-25,74.72458333333333,76.66791666666667,64.78750000000001,81.15583333333333,74.33395833333333
2023-04-26,64.46913043478261,65.29304347826087,56.81521739130435,70.10260869565217,64.17
2023-04-27,71.2025,72.28625000000001,72.80875,79.42458333333333,73.93052083333333
2023-04-28,44.50541666666667,46.3125,46.365833333333335,49.7225,46.7265625
2023-04-29,79.96791666666667,83.32083333333334,75.7825,84.66833333333334,80.93489583333333
2023-04-30,66.47869565217391,68.61260869565217,64.0504347826087,73.64869565217391,68.19760869565218
2023-05-01,55.05375,59.43625,51.98208333333333,56.866499999999995,55.83464583333333
2023-05-02,80.84583333333333,83.71625,72.50375,85.59916666666668,80.66625
2023-05-03,68.44166666666666,72.65583333333333,63.9975,73.95291666666667,69.76197916666666
2023-05-04,73.05521739130435,72.76173913043478,70.77304347826087,80.84782608695652,74.35945652173913
2023-05-05,49.11625,52.697916666666664,45.345,59.87416666666667,51.75833333333333
2023-05-06,41.91416666666667,45.05083333333334,40.70791666666667,49.344166666666666,44.25427083333334
2023-05-07,40.07416666666666,42.28791666666667,37.92714285714286,47.326249999999995,41.90386904761905
2023-05-08,31.921739130434784,34.68826086956522,28.55391304347826,38.99782608695652,33.5404347826087
2023-05-09,24.963333333333335,27.089583333333334,27.656666666666666,33.2475,28.239270833333336
2023-05-10,34.76708333333333,43.54833333333334,37.346250000000005,43.502916666666664,39.79114583333333
2023-05-11,36.38708333333333,42.19625,38.785000000000004,42.76166666666666,40.0325
2023-05-12,57.17173913043479,61.13913043478261,55.130434782608695,62.176086956521736,58.904347826086955
2023-05-13,86.3775,92.78625,84.17125,92.39999999999999,88.93374999999999
2023-05-14,72.00458333333334,78.48416666666667,63.784166666666664,77.74541666666667,73.00458333333333
2023-05-15,54.42875,59.623333333333335,51.98583333333334,61.007083333333334,56.761250000000004
2023-05-16,57.786086956521736,62.64782608695653,54.87086956521739,64.52391304347826,59.957173913043476
2023-05-17,64.92791666666666,66.79708333333333,58.399166666666666,67.80333333333333,64.481875
2023-05-18,70.33333333333333,75.36416666666666,69.98083333333334,75.55041666666666,72.8071875
2023-05-19,67.18208333333334,71.05833333333334,70.65833333333333,71.50125,70.1
2023-05-20,73.10260869565217,78.03739130434784,69.52304347826087,79.54782608695652,75.05271739130436
2023-05-21,66.65916666666666,70.6025,63.86000000000001,72.04,68.29041666666667
2023-05-22,69.86874999999999,72.70791666666666,64.04,77.96333333333332,71.145
2023-05-23,75.00291666666666,77.345,70.06666666666666,81.40708333333333,75.95541666666666
2023-05-24,64.2704347826087,67.39260869565217,59.95,67.85913043478261,64.86804347826087
2023-05-25,63.59125,68.55916666666667,68.1475,67.09791666666666,66.84895833333333
2023-05-26,67.41583333333334,72.11083333333333,72.56166666666667,70.735,70.70583333333333
2023-05-27,69.955,74.7625,67.3975,74.18086956521738,71.57396739130435
2023-05-28,65.71217391304349,68.62,69.35391304347826,70.0204347826087,68.42663043478262
2023-05-29,72.27583333333332,75.01708333333333,75.56416666666667,76.87041666666666,74.93187499999999
2023-05-30,66.78375,69.1225,71.64208333333333,71.24958333333333,69.69947916666666
2023-05-31,63.52333333333333,66.21249999999999,65.13416666666667,68.25125,65.78031250000001
2023-06-01,74.29478260869566,76.9395652173913,75.60818181818182,79.24043478260869,76.52074110671937
2023-06-02,74.92625,78.55125,72.78166666666667,80.2375,76.62416666666667
2023-06-03,70.765,75.63416666666667,70.14458333333333,76.73583333333333,73.31989583333333
2023-06-04,71.04583333333333,76.09,69.115,76.405,73.16395833333334
2023-06-05,68.63478260869564,72.14782608695653,71.44173913043478,74.20086956521739,71.60630434782608
2023-06-06,74.54083333333334,77.61125,76.59875,80.05375,77.20114583333333
2023-06-07,72.05916666666667,76.51333333333334,73.71416666666666,78.64208333333333,75.2321875
2023-06-08,72.5925,76.89833333333333,71.39083333333333,78.825,74.92666666666666
2023-06-09,95.15478260869565,98.78608695652174,89.76304347826088,104.00217391304349,96.92652173913044
2023-06-10,108.08,111.98791666666666,100.60374999999999,117.60541666666667,109.56927083333332
2023-06-11,104.09541666666667,106.97083333333335,101.67958333333333,114.59499999999998,106.83520833333333
2023-06-12,110.7925,103.91583333333334,108.06791666666668,120.10666666666667,110.72072916666667
2023-06-13,109.70434782608694,114.5086956521739,106.95173913043477,117.0495652173913,112.05358695652173
2023-06-14,90.13083333333333,94.48125,87.57041666666667,96.5475,92.1825
2023-06-15,89.28625,94.13083333333333,86.90625,96.09249999999999,91.60395833333332
2023-06-16,86.49374999999999,95.84875,60.57899999999999,94.08875,84.2525625
2023-06-17,97.69695652173912,100.03608695652174,,106.00086956521739,101.24463768115942
2023-06-18,101.25958333333334,102.8,127.274,112.53958333333333,110.96829166666666
2023-06-19,81.54291666666667,86.42041666666667,75.00833333333334,90.45291666666667,83.35614583333334
2023-06-20,74.70666666666666,81.70791666666666,78.43166666666666,88.06625000000001,80.728125
2023-06-21,57.44826086956522,69.48391304347827,56.34173913043478,69.14608695652174,63.105000000000004
2023-06-22,58.56916666666667,70.72916666666667,57.530833333333334,67.35875,63.546979166666674
2023-06-23,66.86,72.47083333333333,62.517500000000005,77.17083333333333,69.75479166666666
2023-06-24,68.17333333333333,72.62416666666667,60.98583333333334,75.98041666666667,69.4409375
2023-06-25,101.22,106.58521739130435,96.96565217391304,114.95217391304348,104.9307608695652
2023-06-26,72.5975,77.20708333333333,70.28375,80.49458333333332,75.14572916666665
2023-06-27,56.40208333333334,60.88125,51.29333333333333,64.98791666666666,58.391145833333326
2023-06-28,33.74041666666667,39.869166666666665,30.079583333333332,46.206250000000004,37.47385416666667
2023-06-29,40.770434782608696,44.22826086956522,35.02608695652174,47.63478260869565,41.914891304347826
2023-06-30,59.25208333333333,60.4975,54.09583333333333,67.52541666666666,60.342708333333334
2023-07-01,37.73583333333333,40.48583333333333,38.18833333333333,42.98208333333333,39.84802083333333
2023-07-02,67.67291666666667,71.17541666666666,69.09833333333333,74.05875,70.50135416666666
2023-07-03,59.36217391304348,61.84086956521739,61.49304347826087,65.46944444444445,62.04138285024155
2023-07-04,50.27875,53.731249999999996,42.48833333333333,59.80416666666667,51.575625
2023-07-05,54.175000000000004,58.187916666666666,58.5875,64.00083333333333,58.737812500000004
2023-07-06,49.935833333333335,53.9675,41.88,58.77291666666667,51.1390625
2023-07-07,78.74956521739131,83.54217391304348,85.72,90.44608695652173,84.61445652173913
2023-07-08,92.64,96.19666666666666,95.46041666666667,106.07875,97.59395833333333
2023-07-09,65.295,69.27041666666666,59.48333333333333,73.58041666666666,66.90729166666667
2023-07-10,61.800000000000004,66.94,51.812916666666666,68.34875,62.22541666666667
2023-07-11,52.9745,58.47095238095238,54.82608695652174,65.34826086956522,57.90495005175984
2023-07-12,52.935,56.01125,52.36541666666667,58.04583333333333,54.839375
2023-07-13,56.69375,59.92208333333334,54.490833333333335,63.086666666666666,58.54833333333334
2023-07-14,58.544999999999995,61.31708333333333,57.026250000000005,66.5175,60.851458333333326
2023-07-15,51.453043478260874,55.02173913043478,52.55434782608695,58.34739130434782,54.3441304347826
2023-07-16,53.23666666666667,56.580000000000005,54.166666666666664,57.968333333333334,55.48791666666667
2023-07-17,53.064166666666665,55.22333333333333,50.67124999999999,57.428333333333335,54.09677083333333
2023-07-18,51.68416666666667,53.76208333333333,39.70291666666667,56.069583333333334,50.30468749999999
2023-07-19,55.94521739130435,58.417391304347824,54.15888888888889,60.94304347826087,57.366135265700485
2023-07-20,55.46541666666667,61.090833333333336,48.715833333333336,60.4125,56.421145833333334
2023-07-21,52.23916666666667,55.154583333333335,43.81916666666667,55.62375,51.70916666666667
2023-07-22,40.11875,40.70125,38.16166666666667,45.25625,41.05947916666666
2023-07-23,42.32565217391304,46.39086956521739,41.99,47.77217391304348,44.61967391304348
2023-07-24,48.81708333333333,52.138749999999995,,54.291666666666664,51.74916666666666
2023-07-25,50.69291666666667,54.98458333333334,54.137142857142855,55.0975,53.72803571428572
2023-07-26,47.1475,49.038333333333334,42.96333333333333,52.88583333333333,48.00875
2023-07-27,35.14173913043478,39.702608695652174,39.1204347826087,39.5295652173913,38.37358695652174
2023-07-28,29.39125,33.84583333333333,27.74416666666667,33.6975,31.169687500000002
2023-07-29,41.62416666666667,45.501666666666665,41.19583333333333,46.57125,43.72322916666666
2023-07-30,52.037083333333335,55.51333333333333,50.742916666666666,56.33166666666667,53.65625
2023-07-31,42.00913043478261,46.26304347826087,46.18260869565218,46.32478260869566,45.194891304347834
2023-08-01,49.34958333333333,53.20249999999999,50.18125,54.37166666666667,51.77625
2023-08-02,42.43,48.585,44.85916666666666,49.90958333333333,46.4459375
2023-08-03,54.26166666666666,60.2425,55.07916666666667,60.467083333333335,57.51260416666667
2023-08-04,47.52478260869565,51.89304347826087,43.82739130434783,53.31695652173913,49.14054347826087
2023-08-05,34.23916666666667,40.23083333333333,38.66916666666666,41.72083333333333,38.714999999999996
2023-08-06,49.34,56.89208333333334,54.232499999999995,55.931666666666665,54.0990625
2023-08-07,61.405,67.04541666666667,62.56333333333333,68.25333333333333,64.81677083333334
2023-08-08,50.496521739130436,55.02652173913044,51.003043478260864,56.53260869565217,53.26467391304348
2023-08-09,48.66416666666667,53.19958333333333,43.37375,54.767500000000005,50.001250000000006
2023-08-10,61.25333333333333,60.29791666666667,52.40541666666667,68.19291666666668,60.537395833333335
2023-08-11,56.27916666666667,59.95416666666666,50.052083333333336,66.36999999999999,58.16385416666667
2023-08-12,46.5895652173913,50.37260869565217,45.60130434782609,52.26173913043478,48.706304347826084
2023-08-13,44.837916666666665,47.217083333333335,44.35041666666667,50.45208333333333,46.714375
2023-08-14,44.05166666666667,44.83833333333333,48.687916666666666,53.23875,47.70416666666667
2023-08-15,47.71791666666667,52.239583333333336,42.95708333333334,53.83166666666667,49.18656250000001
2023-08-16,51.883043478260866,56.04826086956521,51.57826086956521,57.7095652173913,54.304782608695646
2023-08-17,52.88708333333333,55.41166666666667,54.327916666666674,57.76541666666666,55.09802083333333
2023-08-18,57.52916666666667,59.92958333333333,56.803333333333335,67.79458333333334,60.51416666666667
2023-08-19,49.971666666666664,52.00958333333333,51.33208333333334,57.21333333333334,52.63166666666667
2023-08-20,47.39043478260869,49.32869565217391,36.15826086956522,52.89695652173913,46.44358695652174
2023-08-21,41.35583333333333,42.65833333333333,32.285000000000004,45.81875,40.52947916666666
2023-08-22,30.809583333333336,25.928695652173914,28.477083333333336,35.96625,30.295403079710148
2023-08-23,41.97416666666667,44.088750000000005,37.632083333333334,47.713750000000005,42.8521875
2023-08-24,48.01304347826087,50.93217391304348,43.73304347826087,60.55913043478262,50.809347826086956
2023-08-25,37.99791666666667,41.287083333333335,39.515,47.8675,41.666875
2023-08-26,41.92625,43.407916666666665,38.37375,49.51083333333333,43.3046875
2023-08-27,41.48208333333333,44.41916666666666,41.75416666666667,49.02458333333333,44.17
2023-08-28,46.96434782608696,47.18869565217391,40.280869565217394,53.56869565217391,47.000652173913046
2023-08-29,32.31916666666667,31.824166666666667,30.68958333333333,41.0475,33.970104166666665
2023-08-30,38.12291666666667,42.931666666666665,39.39416666666667,46.4075,41.714062500000004
2023-08-31,42.503750000000004,47.484166666666674,46.181666666666665,51.880833333333335,47.01260416666667
2023-09-01,19.118695652173916,20.524347826086956,24.532608695652176,27.260434782608694,22.859021739130437
2023-09-02,30.471666666666668,35.28041666666667,36.86958333333333,36.279583333333335,34.7253125
2023-09-03,41.31583333333334,45.59291666666667,45.63958333333333,46.437916666666666,44.746562499999996
2023-09-04,50.14458333333334,54.62416666666667,50.5625,58.43541666666667,53.44166666666667
2023-09-05,60.11260869565217,59.407826086956526,60.26173913043478,71.10826086956521,62.72260869565218
2023-09-06,67.76416666666667,68.79666666666667,62.32916666666667,76.51,68.85000000000001
2023-09-07,77.43875,76.1775,75.80416666666666,82.86708333333333,78.07187499999999
2023-09-08,74.6025,76.41416666666667,73.05166666666666,86.53416666666668,77.650625
2023-09-09,85.82130434782609,85.62260869565218,74.28086956521739,91.80304347826086,84.38195652173913
2023-09-10,95.55916666666667,95.77916666666665,94.30916666666667,110.48791666666666,99.03385416666666
2023-09-11,63.54208333333333,68.25125,63.21958333333333,73.33583333333333,67.0871875
2023-09-12,38.25625,42.967083333333335,29.64625,45.165,39.00864583333333
2023-09-13,50.028695652173916,53.68826086956521,44.09521739130435,55.77956521739131,50.897934782608694
2023-09-14,37.94916666666666,42.13458333333333,39.39458333333334,49.98416666666666,42.365624999999994
2023-09-15,46.345,46.76333333333333,50.20416666666667,57.08375,50.0990625
2023-09-16,52.42458333333334,61.142500000000005,59.63833333333333,62.317499999999995,58.88072916666667
2023-09-17,46.98608695652174,52.253913043478256,51.27913043478261,55.541739130434784,51.51521739130435
2023-09-18,39.949999999999996,44.90375,42.378750000000004,48.86416666666667,44.024166666666666
2023-09-19,45.379999999999995,46.21625,46.28333333333333,51.46041666666667,47.335
2023-09-20,44.95208333333333,51.001666666666665,50.65958333333333,55.16416666666667,50.444374999999994
2023-09-21,34.63652173913044,39.54217391304348,41.807826086956524,48.24956521739131,41.059021739130436
2023-09-22,39.98583333333333,43.97291666666666,39.98291666666667,48.79416666666666,43.18395833333333
2023-09-23,32.99,32.96,33.56375,40.102916666666665,34.90416666666667
2023-09-24,36.72541666666667,43.739583333333336,43.51208333333333,47.434583333333336,42.852916666666665
2023-09-25,34.30130434782608,39.474347826086955,37.197391304347825,46.11260869565217,39.27141304347826
2023-09-26,23.297916666666666,27.082916666666666,29.292916666666667,34.74,28.6034375
2023-09-27,28.800833333333333,31.06958333333333,37.30583333333333,39.3175,34.1234375
2023-09-28,37.03208333333333,38.035000000000004,37.09041666666666,46.20208333333333,39.58989583333333
2023-09-29,34.353478260869565,39.00260869565217,39.61217391304348,42.71391304347826,38.92054347826087
2023-09-30,26.14375,27.87875,21.09875,33.69166666666667,27.203229166666667
2023-10-01,44.893750000000004,44.807500000000005,42.6625,52.12166666666667,46.12135416666667
2023-10-02,27.068749999999998,30.515,23.762083333333333,36.58875,29.483645833333334
2023-10-03,49.63391304347826,54.751304347826085,55.21304347826087,56.033,53.9078152173913
2023-10-04,40.05458333333333,40.53375,41.6775,46.13333333333333,42.09979166666667
2023-10-05,39.305416666666666,39.33833333333333,40.76208333333333,46.380833333333335,41.446666666666665
2023-10-06,45.0025,46.75958333333333,48.528333333333336,50.03,47.580104166666665
2023-10-07,57.71695652173913,59.14782608695653,59.53652173913043,60.78217391304348,59.29586956521739
2023-10-08,32.20375,31.522916666666664,36.407916666666665,35.51833333333334,33.91322916666667
2023-10-09,28.784166666666664,33.24,31.94,33.08375,31.76197916666667
2023-10-10,28.63625,29.572916666666668,29.525000000000002,32.82791666666667,30.140520833333333
2023-10-11,40.51652173913043,42.60434782608696,39.89869565217391,44.997727272727275,42.00432312252964
2023-10-12,27.468333333333334,27.949583333333333,32.28791666666667,32.39791666666667,30.025937500000005
2023-10-13,34.94833333333333,36.891666666666666,38.965833333333336,39.985416666666666,37.6978125
2023-10-14,47.28666666666666,50.91583333333333,52.10458333333333,52.98458333333334,50.822916666666664
2023-10-15,42.745217391304344,48.14173913043478,45.98347826086956,50.434347826086956,46.826195652173915
2023-10-16,26.886666666666667,28.946250000000003,31.2025,32.44083333333334,29.8690625
2023-10-17,34.992916666666666,41.625416666666666,43.76166666666666,38.74458333333333,39.78114583333333
2023-10-18,29.125416666666666,31.664583333333336,33.516666666666666,34.07541666666667,32.09552083333334
2023-10-19,16.467391304347824,22.463043478260868,25.082173913043476,24.305,22.079402173913046
2023-10-20,12.004583333333334,14.627916666666666,14.680416666666666,,13.770972222222222
2023-10-21,38.33958333333333,47.96958333333333,46.44125,,44.25013888888889
2023-10-22,28.167916666666667,29.758750000000003,31.41625,,29.78097222222222
2023-10-23,13.455652173913045,15.68913043478261,16.476521739130433,18.444117647058825,16.01635549872123
2023-10-24,28.00708333333333,29.203333333333333,30.277083333333337,34.45458333333333,30.485520833333332
2023-10-25,14.936250000000001,16.604166666666668,19.726666666666667,17.734583333333333,17.250416666666666
2023-10-26,11.035416666666668,13.087916666666667,16.413333333333334,16.35291666666667,14.222395833333334
2023-10-27,11.064782608695653,11.905217391304348,13.661052631578947,18.63826086956522,13.817328375286042
2023-10-28,31.465416666666666,40.2125,38.33166666666667,42.99458333333333,38.251041666666666
2023-10-29,54.21083333333333,57.97833333333333,58.41958333333333,62.13791666666666,58.18666666666666
2023-10-30,35.91625,37.88333333333333,32.32833333333333,43.56583333333333,37.4234375
2023-10-31,34.477391304347826,35.775652173913045,36.93173913043478,40.2552380952381,36.86000517598344
2023-11-01,33.45916666666667,36.7175,35.6275,46.60545454545454,38.1024053030303
2023-11-02,54.80416666666667,59.481249999999996,58.89166666666667,61.623333333333335,58.70010416666667
2023-11-03,46.562083333333334,49.43375,50.77333333333333,53.270833333333336,50.010000000000005
2023-11-04,39.42130434782609,43.90782608695652,42.56130434782609,46.796086956521734,43.1716304347826
2023-11-05,44.97666666666667,49.395833333333336,49.52875,51.20875,48.7775
2023-11-06,42.49916666666667,44.60666666666666,44.494166666666665,48.759166666666665,45.08979166666666
2023-11-07,38.7925,40.34708333333334,39.95666666666667,45.227916666666665,41.081041666666664
2023-11-08,39.85,41.72,41.12826086956522,44.88782608695652,41.896521739130435
2023-11-09,41.88,43.78541666666666,41.815,48.54125,44.00541666666666
2023-11-10,35.70458333333333,36.964999999999996,38.80958333333333,41.70083333333333,38.294999999999995
2023-11-11,39.09708333333334,39.68833333333333,41.96458333333333,44.721666666666664,41.367916666666666
2023-11-12,11.698695652173912,11.665652173913044,13.614347826086956,14.848260869565218,12.956739130434782
2023-11-13,35.986250000000005,38.72375,39.05125,40.212916666666665,38.49354166666667
2023-11-14,59.51461538461539,56.21047619047619,56.302083333333336,57.752916666666664,57.445022893772894
