Day,NL10636,NL10639,NL10641,NL10643,Average_no2
2018-03-08,27.97875,28.988333333333333,37.33583333333333,24.636666666666667,29.734895833333336
2018-03-09,35.5075,38.81125,44.78041666666667,25.547916666666666,36.161770833333335
2018-03-10,25.38,31.52,32.49666666666667,21.795,27.79791666666667
2018-03-11,27.757499999999997,31.70583333333333,25.40625,25.807916666666667,27.669375
2018-03-12,29.02416666666667,40.02095238095238,36.592083333333335,23.227500000000003,32.2161755952381
2018-03-13,23.564166666666665,24.448333333333334,40.64208333333333,18.763749999999998,26.854583333333334
2018-03-14,33.02125,38.974583333333335,26.371666666666666,26.797083333333333,31.291145833333335
2018-03-15,30.00583333333333,33.93666666666667,18.55125,25.17458333333333,26.91708333333333
2018-03-16,16.859583333333333,22.327083333333334,13.95125,18.16,17.824479166666666
2018-03-17,6.399583333333333,8.627916666666666,4.571666666666666,6.47375,6.518229166666666
2018-03-18,6.777916666666666,9.418750000000001,5.34,7.504583333333334,7.2603124999999995
2018-03-19,12.843333333333334,19.526666666666667,11.144166666666665,13.374583333333334,14.2221875
2018-03-20,11.78375,18.00125,31.66,13.165833333333333,18.652708333333333
2018-03-21,36.3275,39.5225,50.54708333333334,27.385833333333334,38.445729166666666
2018-03-22,30.155,28.64375,37.105,21.895833333333332,29.449895833333333
2018-03-23,27.934166666666666,34.64291666666667,48.19708333333333,22.720416666666665,33.373645833333335
2018-03-24,17.964583333333334,26.673333333333332,17.69125,15.74125,19.517604166666665
2018-03-25,20.92875,32.19708333333333,25.24291666666667,21.327916666666667,24.924166666666668
2018-03-26,38.056666666666665,32.052083333333336,47.07958333333334,31.625416666666666,37.2034375
2018-03-27,30.76875,38.11333333333334,26.864583333333332,24.1075,29.963541666666668
2018-03-28,38.319583333333334,43.00833333333333,40.83833333333333,29.425416666666667,37.89791666666667
2018-03-29,34.753750000000004,36.672916666666666,43.59583333333333,23.642916666666665,34.666354166666665
2018-03-30,24.258750000000003,31.257499999999997,16.341666666666665,18.55,22.601979166666666
2018-03-31,22.404583333333335,29.71375,30.051666666666666,18.8025,25.243125
2018-04-01,21.298750000000002,28.390416666666667,33.477916666666665,14.894166666666669,24.515312499999997
2018-04-02,20.8875,27.85291666666667,19.863478260869567,18.593333333333334,21.79930706521739
2018-04-03,22.317083333333333,28.383333333333336,38.38291666666667,21.315,27.599583333333335
2018-04-04,31.27208333333333,39.495,40.63708333333333,28.708333333333332,35.028125
2018-04-05,26.260833333333334,24.6125,32.977916666666665,16.206666666666667,25.014479166666664
2018-04-06,33.74916666666667,39.538333333333334,25.895416666666666,28.01375,31.799166666666665
2018-04-07,35.086666666666666,41.333333333333336,32.310833333333335,34.9575,35.92208333333333
2018-04-08,27.857083333333335,33.2975,29.115,25.17458333333333,28.861041666666665
2018-04-09,16.02208333333333,25.56125,17.002083333333335,17.076666666666668,18.915520833333332
2018-04-10,25.84375,33.32666666666667,20.9775,18.97125,24.779791666666668
2018-04-11,27.045416666666668,36.225,30.268260869565214,23.37291666666667,29.22789855072464
2018-04-12,20.967499999999998,30.797083333333333,21.120833333333334,21.0275,23.47822916666667
2018-04-13,37.1425,45.653333333333336,44.270833333333336,32.807916666666664,39.96864583333333
2018-04-14,27.6675,33.26333333333333,33.36416666666667,22.97791666666667,29.318229166666665
2018-04-15,24.185000000000002,28.66416666666667,23.913749999999997,16.307083333333335,23.267500000000002
2018-04-16,29.756249999999998,31.44458333333333,37.589999999999996,18.24,29.25770833333333
2018-04-17,41.67208333333333,50.962916666666665,49.76666666666667,31.74208333333333,43.5359375
2018-04-18,41.92666666666667,51.831250000000004,39.89541666666667,34.864583333333336,42.12947916666667
2018-04-19,45.81666666666666,53.06458333333333,32.27,29.714166666666667,40.21635416666667
2018-04-20,61.34833333333333,61.33041666666667,73.9825,50.63125,61.823125
2018-04-21,11.054583333333333,18.125416666666666,13.375833333333333,10.310833333333333,13.216666666666667
2018-04-22,19.8825,20.294166666666666,22.858333333333334,11.5675,18.650624999999998
2018-04-23,23.694166666666664,21.849166666666665,26.015833333333333,14.51625,21.518854166666667
2018-04-24,22.569166666666664,23.11916666666667,31.507500000000004,15.360434782608696,23.139067028985508
2018-04-25,18.27375,17.22,22.330833333333334,10.125,16.987395833333334
2018-04-26,22.094166666666666,18.296666666666667,27.787499999999998,10.946666666666667,19.78125
2018-04-27,19.378333333333334,23.705416666666668,22.81375,15.669166666666667,20.39166666666667
2018-04-28,24.017083333333332,27.72583333333333,33.45041666666666,16.082083333333333,25.318854166666664
2018-04-29,16.455416666666668,26.816666666666666,16.47458333333333,16.9075,19.163541666666667
2018-04-30,21.743750000000002,25.692916666666665,33.39458333333334,13.537916666666668,23.592291666666668
2018-05-01,26.467916666666667,26.59952380952381,29.989583333333332,12.4975,23.888630952380954
2018-05-02,26.99875,30.10375,32.54666666666667,18.8645,27.128416666666666
2018-05-03,20.737916666666667,21.323333333333334,34.23708333333333,15.399583333333332,22.924479166666664
2018-05-04,15.59625,25.522499999999997,14.58095238095238,16.474999999999998,18.043675595238096
2018-05-05,11.467916666666667,19.17625,12.355833333333335,11.742916666666666,13.685729166666667
2018-05-06,13.450833333333334,22.631249999999998,9.720833333333333,10.655,14.114479166666666
2018-05-07,26.540833333333335,35.629583333333336,24.137083333333333,21.676666666666666,26.996041666666667
2018-05-08,35.18333333333333,43.74916666666667,27.866666666666664,22.77625,32.393854166666664
2018-05-09,36.24875,40.83958333333333,54.975,28.890833333333333,40.23854166666666
2018-05-10,17.496666666666666,12.582083333333335,26.645,12.209166666666667,17.233229166666664
2018-05-11,20.26125,28.353333333333335,16.784782608695654,14.615416666666667,20.003695652173914
2018-05-12,20.17125,28.06958333333333,13.068695652173913,15.88,19.29738224637681
2018-05-13,18.805,21.21291666666667,28.063333333333333,13.636666666666668,20.429479166666667
2018-05-14,10.034782608695652,16.999166666666667,22.34625,10.222916666666666,14.900778985507245
2018-05-15,12.122916666666667,20.91208333333333,11.495833333333332,12.975,14.376458333333332
2018-05-16,5.234347826086957,12.892083333333332,18.69875,6.987916666666667,10.95327445652174
2018-05-17,4.577916666666667,9.840833333333334,31.264166666666668,3.857083333333333,12.385000000000002
2018-05-18,10.157916666666667,14.822916666666666,39.098333333333336,6.947083333333333,17.7565625
2018-05-19,16.37625,18.664166666666667,37.03125,10.0275,20.524791666666665
2018-05-20,15.571250000000001,22.76625,12.92,15.992083333333333,16.812395833333333
2018-05-21,10.679583333333333,17.362083333333334,8.933478260869565,8.90125,11.469098731884058
2018-05-22,18.614166666666666,32.59375,32.01681818181818,15.409166666666666,24.658475378787877
2018-05-23,15.749166666666667,29.942083333333333,16.67391304347826,17.20875,19.893478260869564
2018-05-24,23.429999999999996,33.29958333333334,13.03375,17.427083333333332,21.797604166666666
2018-05-25,19.806250000000002,30.772499999999997,13.425833333333335,15.690416666666666,19.92375
2018-05-26,14.38,23.084999999999997,13.746666666666668,11.934583333333334,15.7865625
2018-05-27,18.489166666666666,24.564999999999998,13.099130434782607,11.78625,16.984886775362316
2018-05-28,17.642916666666668,30.646666666666665,11.848695652173912,17.091666666666665,19.307486413043478
2018-05-29,18.238333333333333,24.190833333333334,23.395263157894735,14.964166666666666,20.19714912280702
2018-05-30,25.99666666666667,32.250416666666666,34.596250000000005,18.365416666666665,27.8021875
2018-05-31,22.56,26.530416666666667,29.704166666666666,17.562916666666666,24.089375
2018-06-01,31.215,33.92208333333333,44.45916666666667,21.101666666666667,32.674479166666664
2018-06-02,21.326249999999998,23.447916666666668,30.82625,15.209166666666667,22.70239583333333
2018-06-03,15.01,16.656666666666666,23.705,11.059583333333334,16.607812499999998
2018-06-04,6.694166666666667,12.5175,12.033333333333333,7.072083333333333,9.579270833333332
2018-06-05,6.56625,13.466666666666667,16.39125,6.248333333333334,10.668125
2018-06-06,11.44,19.243333333333332,10.372916666666667,10.350416666666666,12.851666666666667
2018-06-07,20.609166666666667,26.24291666666667,25.421666666666667,16.549583333333334,22.205833333333334
2018-06-08,15.046666666666667,27.00583333333333,34.46,14.679583333333333,22.798020833333332
2018-06-09,5.003333333333333,9.027083333333334,7.827826086956521,4.5008333333333335,6.58976902173913
2018-06-10,3.669583333333333,7.1225,8.674166666666666,3.970416666666667,5.859166666666667
2018-06-11,6.605,12.840416666666668,4.675,6.963333333333334,7.7709375000000005
2018-06-12,5.90625,13.505,17.427916666666665,5.38625,10.556354166666669
2018-06-13,13.884583333333333,18.7925,35.724347826086955,8.445,19.211607789855073
2018-06-14,31.513333333333335,35.69916666666666,37.16833333333333,21.488333333333333,31.467291666666664
2018-06-15,19.111250000000002,28.269166666666667,32.99583333333333,14.382916666666667,23.689791666666665
2018-06-16,20.97458333333333,21.929166666666664,29.409583333333334,13.32625,21.409895833333334
2018-06-17,13.980416666666668,14.422083333333333,20.256666666666668,7.917916666666667,14.144270833333334
2018-06-18,18.895,18.895416666666666,26.16541666666667,11.345416666666667,18.8253125
2018-06-19,24.91333333333333,25.808333333333334,30.35166666666667,16.466666666666665,24.385
2018-06-20,21.568749999999998,22.062916666666666,26.85875,14.892083333333334,21.345625
2018-06-21,13.010416666666666,10.07,19.397916666666667,8.054166666666665,12.633125
2018-06-22,10.296666666666667,13.295833333333334,22.763333333333335,5.364583333333333,12.930104166666668
2018-06-23,15.8975,15.498333333333333,29.12625,10.042916666666667,17.64125
2018-06-24,7.214166666666666,10.728333333333333,25.12,5.2595833333333335,12.080520833333333
2018-06-25,7.360833333333333,12.391666666666666,21.61565217391304,6.244583333333334,11.903183876811593
2018-06-26,7.638749999999999,12.264583333333334,18.907083333333333,7.239166666666667,11.512395833333334
2018-06-27,8.856250000000001,14.83,7.725652173913043,9.379166666666666,10.197767210144928
2018-06-28,10.62375,17.111666666666668,9.808333333333334,10.915833333333333,12.114895833333334
2018-06-29,7.405833333333334,12.737083333333333,6.836521739130435,7.976666666666667,8.739026268115943
2018-06-30,8.378333333333334,13.279583333333335,6.2995833333333335,8.004583333333334,8.990520833333335
2018-07-01,6.651666666666666,11.059166666666668,5.280869565217392,4.9279166666666665,6.979904891304349
2018-07-02,8.84375,16.638749999999998,7.61625,8.47375,10.393125
2018-07-03,7.9375,15.535416666666668,7.288260869565217,9.0725,9.958419384057972
2018-07-04,10.127916666666666,15.439166666666667,8.995833333333334,9.653333333333334,11.0540625
2018-07-05,12.016666666666666,17.21125,26.21391304347826,10.95375,16.598894927536232
2018-07-06,11.009166666666667,19.540833333333335,20.432727272727274,10.131666666666666,15.278598484848485
2018-07-07,8.772916666666667,13.926250000000001,10.145217391304348,8.315416666666666,10.289950181159421
2018-07-08,6.66,9.059166666666668,,6.60625,7.441805555555557
2018-07-09,10.882083333333334,16.38625,31.81695652173913,8.301666666666668,16.84673913043478
2018-07-10,12.049166666666666,12.880416666666667,24.78217391304348,8.279166666666667,14.49773097826087
2018-07-11,8.889999999999999,14.863750000000001,34.52583333333333,7.875,16.538645833333334
2018-07-12,9.33,15.289583333333333,35.290416666666665,8.844583333333334,17.188645833333332
2018-07-13,8.46375,12.963333333333333,19.049583333333334,6.779166666666666,11.813958333333334
2018-07-14,7.156666666666666,9.682083333333333,6.702083333333333,6.885416666666667,7.6065625
2018-07-15,7.603750000000001,11.872916666666667,8.384583333333333,8.058333333333334,8.979895833333334
2018-07-16,16.161666666666665,25.785833333333333,15.38,14.286842105263156,17.90358552631579
2018-07-17,23.18166666666667,24.486666666666665,37.315909090909095,14.3675,24.83793560606061
2018-07-18,22.653750000000002,32.92052631578947,43.28125,17.497916666666665,29.088360745614036
2018-07-19,13.958333333333334,19.59173913043478,40.208333333333336,12.025833333333333,21.4460597826087
2018-07-20,10.06625,12.69608695652174,22.458333333333332,8.154166666666667,13.343709239130435
2018-07-21,11.892916666666666,,30.1675,9.232083333333334,17.0975
2018-07-22,13.869166666666667,,28.677916666666665,10.045,17.530694444444446
2018-07-23,20.699166666666667,19.927,32.902499999999996,16.639583333333334,22.542062499999997
2018-07-24,22.93625,35.20695652173913,42.39083333333333,16.11041666666667,29.161114130434783
2018-07-25,18.97375,27.553478260869564,24.660416666666666,15.856250000000001,21.760973731884057
2018-07-26,19.625,32.11391304347826,21.340416666666666,13.787916666666668,21.716811594202902
2018-07-27,23.680000000000003,40.133043478260866,16.845238095238095,14.177916666666667,23.709049560041404
2018-07-28,15.200416666666667,21.881739130434784,22.989583333333332,9.3125,17.346059782608695
2018-07-29,19.04,25.21608695652174,24.406666666666666,13.54625,20.552250905797102
2018-07-30,18.69625,24.18826086956522,27.659583333333334,11.19625,20.435086050724635
2018-07-31,20.1875,24.24434782608696,28.039583333333336,12.620416666666666,21.27296195652174
2018-08-01,21.086666666666666,30.73217391304348,39.48625,18.91,27.553772644927534
2018-08-02,15.496250000000002,25.337391304347825,41.10916666666667,14.242083333333333,24.04622282608696
2018-08-03,12.090833333333334,19.72826086956522,23.345217391304345,11.411666666666667,16.64399456521739
2018-08-04,8.779166666666667,13.625217391304348,20.268333333333334,7.5687500000000005,12.560366847826087
2018-08-05,4.337083333333333,7.2730434782608695,7.830416666666667,3.88625,5.831698369565218
2018-08-06,16.105416666666667,24.874782608695654,19.575000000000003,11.64,18.048799818840582
2018-08-07,25.750833333333333,41.256521739130434,33.03458333333334,18.311666666666667,29.588401268115945
2018-08-08,18.558333333333334,25.586521739130436,28.754583333333333,10.59875,20.874547101449274
2018-08-09,23.7775,35.55652173913043,17.960416666666667,21.007916666666667,24.575588768115942
2018-08-10,14.313333333333333,18.745652173913044,22.063333333333333,8.547083333333333,15.91735054347826
2018-08-11,18.976666666666667,24.847391304347827,22.99304347826087,12.407499999999999,19.806150362318842
2018-08-12,26.118333333333336,36.15869565217391,30.99416666666667,19.33375,28.151236413043478
2018-08-13,30.39375,37.13260869565217,34.43565217391304,21.962500000000002,30.981127717391306
2018-08-14,17.576249999999998,18.517391304347825,21.36375,9.887083333333333,16.83611865942029
2018-08-15,21.982083333333335,27.77375,31.28739130434783,15.020416666666668,24.015910326086956
2018-08-16,19.08875,20.964583333333334,25.278695652173912,13.64,19.743007246376813
2018-08-17,22.33375,22.61,31.273750000000003,14.422083333333333,22.659895833333334
2018-08-18,20.298750000000002,23.241249999999997,27.266666666666666,15.824166666666665,21.657708333333336
2018-08-19,14.036666666666667,14.628333333333332,18.7225,10.6175,14.50125
2018-08-20,16.37875,15.363333333333332,27.406666666666666,12.032916666666667,17.795416666666668
2018-08-21,27.829166666666666,31.65416666666667,35.16791666666666,19.610833333333336,28.565520833333334
2018-08-22,31.193749999999998,32.3275,38.74,21.997083333333332,31.06458333333333
2018-08-23,25.972083333333334,27.252499999999998,30.495,19.365,25.771145833333332
2018-08-24,16.46875,17.039166666666667,21.94458333333333,10.4075,16.465
2018-08-25,16.280833333333334,17.218333333333334,23.987083333333334,10.262916666666667,16.937291666666667
2018-08-26,14.706249999999999,17.048750000000002,24.209166666666665,9.372083333333334,16.3340625
2018-08-27,18.358333333333334,18.50125,21.101666666666667,11.854166666666666,17.453854166666666
2018-08-28,31.501666666666665,35.600833333333334,36.54958333333334,23.394583333333333,31.761666666666667
2018-08-29,30.0675,35.649166666666666,37.33590909090909,26.8925,32.48626893939394
2018-08-30,20.695,19.290434782608695,31.06173913043478,13.694583333333334,21.1854393115942
2018-08-31,28.92529411764706,32.54869565217391,32.92166666666667,21.03375,28.85735160912191
2018-09-01,18.235833333333336,23.560000000000002,21.805000000000003,16.12375,19.931145833333336
2018-09-02,11.109583333333333,15.395416666666668,8.134166666666667,10.609166666666667,11.312083333333334
2018-09-03,12.159583333333332,19.17625,18.465652173913043,12.47375,15.568808876811595
2018-09-04,13.342083333333333,22.849999999999998,27.435,11.445,18.76802083333333
2018-09-05,20.502916666666668,24.49083333333333,39.072916666666664,17.870416666666667,25.484270833333333
2018-09-06,27.75208333333333,29.568749999999998,39.55222222222222,18.998749999999998,28.967951388888885
2018-09-07,24.578333333333333,24.891666666666666,27.207916666666666,16.192083333333333,23.217499999999998
2018-09-08,23.395,26.457916666666666,28.8575,16.23875,23.737291666666668
2018-09-09,24.439999999999998,26.133333333333336,30.191666666666666,15.9,24.16625
2018-09-10,22.391666666666666,24.082083333333333,28.2825,15.301250000000001,22.514374999999998
2018-09-11,17.55625,19.87625,20.8125,12.548333333333334,17.698333333333334
2018-09-12,13.7475,19.857916666666668,24.829583333333332,12.3275,17.690625
2018-09-13,22.640416666666667,27.381249999999998,43.22125,16.467916666666667,27.42770833333333
2018-09-14,32.35458333333333,35.88916666666667,42.04333333333333,22.847083333333334,33.283541666666665
2018-09-15,26.13791666666667,26.575416666666666,26.145,17.45625,24.078645833333333
2018-09-16,35.02875,38.850833333333334,36.70583333333334,26.308333333333334,34.2234375
2018-09-17,51.981249999999996,54.65708333333333,48.61708333333333,35.1425,47.59947916666667
2018-09-18,26.870833333333334,30.412499999999998,26.62291666666667,18.31833333333333,25.556145833333332
2018-09-19,23.413749999999997,26.402916666666666,28.5975,17.044583333333332,23.8646875
2018-09-20,30.475416666666664,34.137499999999996,35.55166666666667,20.910833333333333,30.268854166666664
2018-09-21,14.509166666666667,15.600416666666668,17.349999999999998,9.85125,14.327708333333332
2018-09-22,20.827083333333334,22.734166666666667,25.363333333333333,13.030416666666667,20.48875
2018-09-23,17.429583333333333,20.354583333333334,20.885833333333334,13.155416666666667,17.956354166666667
2018-09-24,31.107916666666668,32.666666666666664,36.84625,18.27,29.722708333333333
2018-09-25,46.16041666666666,45.172083333333326,46.28375,32.031666666666666,42.41197916666666
2018-09-26,42.012499999999996,44.29238095238095,45.302083333333336,31.761904761904763,40.842217261904764
2018-09-27,59.106249999999996,59.48374999999999,56.95791666666667,42.61,54.539479166666666
2018-09-28,15.49125,19.784583333333334,14.578333333333333,15.482916666666668,16.334270833333335
2018-09-29,33.11416666666667,39.864583333333336,38.55583333333333,24.324583333333333,33.96479166666666
2018-09-30,28.988333333333333,27.984166666666667,36.37708333333333,20.827916666666667,28.544375
2018-10-01,25.474166666666665,23.8325,33.861250000000005,14.302083333333334,24.3675
2018-10-02,30.162499999999998,29.09125,28.806250000000002,19.8275,26.971875
2018-10-03,32.415,28.14916666666667,32.15916666666667,19.671666666666667,28.09875
2018-10-04,38.225833333333334,40.19083333333334,38.96333333333333,30.01875,36.8496875
2018-10-05,49.989583333333336,51.072916666666664,43.555,36.01708333333333,45.15864583333334
2018-10-06,37.22166666666667,38.48083333333334,39.06916666666667,30.53125,36.32572916666667
2018-10-07,14.12,16.815,16.044583333333332,12.275416666666667,14.81375
2018-10-08,43.754999999999995,46.56625,48.38708333333333,32.63791666666666,42.83656249999999
2018-10-09,57.21958333333333,59.89826086956522,55.98458333333334,45.19375,54.57404438405797
2018-10-10,39.760416666666664,47.03772727272727,29.1925,35.09125,37.77047348484848
2018-10-11,41.844166666666666,40.82458333333333,27.2675,27.699583333333333,34.40895833333333
2018-10-12,30.295833333333334,29.58,28.0275,17.300833333333333,26.301041666666666
2018-10-13,33.025416666666665,29.105833333333337,20.06375,16.756666666666668,24.737916666666663
2018-10-14,31.387916666666666,32.25333333333334,22.385,18.230833333333333,26.064270833333335
2018-10-15,49.768750000000004,52.42958333333333,44.715833333333336,33.4125,45.08166666666667
2018-10-16,62.723749999999995,65.32708333333333,53.344166666666666,47.27666666666667,57.16791666666667
2018-10-17,44.82458333333333,44.03125,50.395,33.9575,43.302083333333336
2018-10-18,16.048333333333332,22.168333333333333,25.096666666666668,16.595833333333335,19.977291666666666
2018-10-19,23.88625,29.13318181818182,25.110833333333332,20.5775,24.676941287878787
2018-10-20,45.78541666666666,47.012499999999996,48.369166666666665,33.097500000000004,43.56614583333333
2018-10-21,38.96958333333333,40.32478260869566,43.47625,28.297916666666666,37.76713315217391
2018-10-22,22.322083333333335,24.690833333333334,34.71333333333333,19.29304347826087,25.254823369565216
2018-10-23,23.82875,19.59,20.25722222222222,14.987083333333333,19.66576388888889
2018-10-24,18.819583333333334,17.556250000000002,22.053749999999997,11.359583333333333,17.447291666666665
2018-10-25,33.09875,30.002173913043475,28.385,21.9825,28.36710597826087
2018-10-26,28.442083333333333,24.728333333333335,28.297916666666666,18.219166666666666,24.921875
2018-10-27,22.200416666666666,21.940833333333334,23.522499999999997,16.903333333333332,21.141770833333332
2018-10-28,10.217916666666666,13.30375,5.635000000000001,8.29625,9.363229166666667
2018-10-29,12.76625,17.52,8.308333333333334,12.264583333333334,12.714791666666667
2018-10-30,20.13083333333333,22.269166666666667,15.879583333333334,16.11375,18.598333333333333
2018-10-31,38.77458333333333,38.37291666666667,31.02208333333333,29.890833333333333,34.51510416666667
2018-11-01,42.806666666666665,42.44708333333333,32.54291666666666,33.03125,37.70697916666666
2018-11-02,41.79666666666667,41.01625,33.64333333333334,27.609166666666667,36.01635416666667
2018-11-03,51.19958333333333,50.875416666666666,44.43,41.7875,47.073125
2018-11-04,40.52916666666667,42.85583333333333,31.987916666666667,36.3175,37.922604166666666
2018-11-05,25.048333333333332,28.59583333333333,19.512083333333333,22.970416666666665,24.031666666666666
2018-11-06,41.4825,40.952083333333334,32.35916666666667,33.39041666666667,37.04604166666667
2018-11-07,30.065833333333334,29.427083333333332,23.10666666666667,21.6375,26.059270833333333
2018-11-08,40.88708333333333,41.63791666666666,34.36833333333333,29.270416666666666,36.5409375
2018-11-09,38.21458333333333,38.9675,29.089166666666667,30.789583333333336,34.265208333333334
2018-11-10,19.97875,22.566086956521737,19.707083333333333,13.857916666666666,19.027459239130433
2018-11-11,16.26125,19.87304347826087,20.66125,11.825416666666667,17.155240036231884
2018-11-12,42.79,45.788333333333334,41.376666666666665,35.045833333333334,41.25020833333333
2018-11-13,30.93105263157895,30.87391304347826,34.01958333333334,21.945000000000004,29.44238725209764
2018-11-14,45.3725,49.031666666666666,42.560833333333335,38.46583333333333,43.857708333333335
2018-11-15,46.88041666666667,45.3975,37.55166666666667,39.20541666666667,42.258750000000006
2018-11-16,39.878750000000004,41.86875,29.625416666666666,35.56333333333333,36.7340625
2018-11-17,24.735833333333332,29.8075,19.54,23.620416666666667,24.425937500000003
2018-11-18,17.477083333333333,22.2025,13.488750000000001,16.69,17.464583333333334
