Day,NL10636,NL10639,NL10641,NL10643,Average_o3
2019-11-28,33.44291666666667,32.504583333333336,36.51625,35.97416666666667,34.60947916666667
2019-11-29,28.219130434782606,30.747727272727275,34.02695652173913,34.710434782608694,31.926062252964428
2019-11-30,12.28125,8.605416666666667,17.18166666666667,14.710416666666667,13.1946875
2019-12-01,11.988333333333332,12.055,10.696666666666667,11.761249999999999,11.625312499999998
2019-12-02,16.790833333333335,17.7025,20.378333333333334,22.417083333333334,19.322187500000002
2019-12-03,10.959565217391305,10.675652173913043,9.832608695652175,13.578695652173913,11.261630434782608
2019-12-04,1.4129166666666668,1.7354166666666666,1.5095833333333335,3.900833333333333,2.1396875
2019-12-05,0.9170833333333333,1.0716666666666665,1.4675,2.2216666666666667,1.4194791666666666
2019-12-06,25.433333333333334,23.340416666666666,29.19125,26.19666666666667,26.04041666666667
2019-12-07,37.65826086956522,34.606521739130436,41.56782608695652,39.07347826086957,38.22652173913043
2019-12-08,59.76166666666666,57.88916666666666,59.45666666666667,59.46625,59.1434375
2019-12-09,52.22458333333333,46.576249999999995,47.57458333333333,54.28375,50.16479166666666
2019-12-10,36.55958333333333,31.362916666666667,30.28625,37.59708333333334,33.951458333333335
2019-12-11,18.226956521739133,16.078260869565216,15.309565217391304,19.668260869565216,17.32076086956522
2019-12-12,31.772499999999997,28.787916666666664,28.09875,33.45375,30.528229166666666
2019-12-13,29.592916666666667,28.416666666666668,35.669583333333335,31.96291666666667,31.410520833333337
2019-12-14,55.10458333333333,53.849583333333335,58.09833333333333,57.26833333333334,56.08020833333334
2019-12-15,60.48173913043478,58.221304347826084,57.6704347826087,61.68260869565218,59.51402173913044
2019-12-16,23.542916666666667,18.335416666666667,17.58375,23.80333333333333,20.816354166666663
2019-12-17,21.00125,17.16625,19.338333333333335,22.687916666666666,20.048437500000002
2019-12-18,22.31,17.8775,19.11583333333333,24.13416666666667,20.859375
2019-12-19,22.43304347826087,21.675217391304347,25.569565217391304,24.63,23.576956521739127
2019-12-20,39.01125,36.35,41.25541666666667,41.265,39.470416666666665
2019-12-21,42.592083333333335,39.25083333333333,42.06916666666667,43.33708333333333,41.81229166666667
2019-12-22,40.121249999999996,38.983333333333334,42.055416666666666,43.165,41.08125
2019-12-23,30.580434782608698,30.303478260869564,37.51434782608696,33.37913043478261,32.944347826086954
2019-12-24,40.98583333333333,39.63375,44.87875,43.909166666666664,42.351875
2019-12-25,41.8075,43.880833333333335,44.69416666666667,46.305416666666666,44.17197916666667
2019-12-26,16.052083333333332,13.066666666666668,16.398333333333333,17.76625,15.820833333333333
2019-12-27,20.520434782608696,16.862173913043478,21.457391304347826,19.266521739130436,19.52663043478261
2019-12-28,4.81375,3.6308333333333334,7.480833333333333,6.100416666666667,5.506458333333334
2019-12-29,3.1370833333333334,2.18125,4.191666666666667,3.48375,3.2484375000000005
2019-12-30,7.996666666666667,5.699166666666667,6.439583333333334,8.494166666666667,7.157395833333334
2019-12-31,19.011739130434783,13.227826086956522,21.174347826086954,19.746521739130433,18.290108695652172
